run,mode,inject,inject_offset_ms,publish_delay_ms,injection_window,gateway_released,gate_blocked,stale_publish,potential_stale_publish,post_release_invalidation,injection_version,check_version,version_order,stale_exact,position_vs_middleware,residual_lo_ms,residual_hi_ms,t_middleware_ms,store_io_lo_ms,store_io_hi_ms,injection_store_lo_ms,injection_store_hi_ms,commit_status,commit_age_ms,outcome,reason,validation_to_gate_ms,validation_to_publish_ms,recheck_to_publish_ms,t_validate_end_ms,t_injection_start_ms,t_injection_end_ms,t_recheck_start_ms,t_recheck_end_ms,t_publish_end_ms
88,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,158,158,before_check,0,,,,,57.939641643315554,59.319129679352045,50.66797975450754,51.82558065280318,,,REVOKE,read_set_version_changed_at_gate,55.32848322764039,,,4.938735626637936,45.23345362395048,53.95181989297271,55.28097366914153,60.267218854278326,
89,xair,0,,50.0,control,1,0,0,0,0,,159,control,0,,1.0795150883495808,2.255211118608713,58.92169428989291,56.6664831712842,57.84217920154333,,,,,EXECUTE,published_after_gate_recheck,54.713057819753885,54.72922790795565,0.016170088201761246,4.208516329526901,,,54.31831814348698,58.92157414928079,58.93774423748255
90,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,161,161,before_check,0,,,,,58.59979009255767,59.75837307050824,51.48741602897644,52.75611625984311,,,REVOKE,read_set_version_changed_at_gate,54.97647216543555,,,5.68369310349226,46.08556209132075,54.737544152885675,56.14848108962178,60.66016526892781,
91,xair,0,,50.0,control,1,0,0,0,0,,162,control,0,,1.1284970678389072,2.3303120397031307,59.742433950304985,57.412121910601854,58.61393688246608,,,,,EXECUTE,published_after_gate_recheck,55.147763807326555,55.16462493687868,0.01686112955212593,4.594219848513603,,,54.73757488653064,59.74198365584016,59.758844785392284
92,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,164,164,before_check,0,,,,,57.88461910560727,58.921263087540865,50.33401306718588,51.509769167751074,,,REVOKE,read_set_version_changed_at_gate,54.94317039847374,,,4.84718382358551,45.13031989336014,53.52830607444048,55.1953031681478,59.79035422205925,
93,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,166,166,before_check,0,,,,,57.30744590982795,58.714715763926506,50.12423871085048,51.051858346909285,,,REVOKE,read_set_version_changed_at_gate,55.156099144369364,,,4.669700749218464,44.92587596178055,53.31399291753769,54.95626386255026,59.82579989358783,
94,xair,0,,50.0,control,1,0,0,0,0,,167,control,0,,0.9398031979799271,2.1452740766108036,60.92342920601368,58.778155129402876,59.98362600803375,,,,,EXECUTE,published_after_gate_recheck,55.00865262001753,55.01953372731805,0.010881107300519943,5.914646200835705,,,56.043494027107954,60.92329882085323,60.93417992815375
95,xair,0,,50.0,control,1,0,0,0,0,,168,control,0,,1.1648964136838913,2.3375460878014565,59.90678304806352,57.56923696026206,58.741886634379625,,,,,EXECUTE,published_after_gate_recheck,55.09157804772258,55.10782916098833,0.016251113265752792,4.814963787794113,,,54.93276100605726,59.90654183551669,59.922792948782444
96,xair,0,,50.0,control,1,0,0,0,0,,169,control,0,,1.2105819769203663,2.3813480511307716,59.2149649746716,56.83361692354083,58.004382997751236,,,,,EXECUTE,published_after_gate_recheck,54.59944484755397,54.61304122582078,0.01359637826681137,4.615348763763905,,,54.728677961975336,59.21479361131787,59.228389989584684
97,xair,0,,50.0,control,1,0,0,0,0,,170,control,0,,1.1280360631644726,2.5848490186035633,59.68961492180824,57.10476590320468,58.56157885864377,,,,,EXECUTE,published_after_gate_recheck,55.15225324779749,55.169996339827776,0.01774309203028679,4.536961670964956,,,54.64931903406978,59.689214918762445,59.70695801079273
98,xair,0,,50.0,control,1,0,0,0,0,,171,control,0,,1.3896268792450428,2.4704234674572945,62.5666119158268,60.0961884483695,61.176985036581755,,,,,EXECUTE,published_after_gate_recheck,57.828153017908335,57.844534050673246,0.01638103276491165,4.73830895498395,,,54.87605417147279,62.566461972892284,62.582843005657196
99,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,173,173,before_check,0,,,,,60.62927795574069,61.78382411599159,53.732046857476234,54.95293810963631,,,REVOKE,read_set_version_changed_at_gate,54.86822919920087,,,7.997483946382999,48.256213776767254,57.32303485274315,58.290539775043726,62.86571314558387,
100,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,175,175,before_check,0,,,,,57.34770139679313,58.53321496397257,50.01149699091911,51.347744185477495,,,REVOKE,read_set_version_changed_at_gate,54.53504389151931,,,5.036058370023966,45.251728035509586,53.21746226400137,55.28733599931002,59.571102261543274,
101,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,177,177,before_check,0,,,,,56.4566389657557,57.37436097115278,49.159158021211624,50.358899403363466,,,REVOKE,read_set_version_changed_at_gate,53.685781080275774,,,4.380698315799236,44.54880906268954,52.408154122531414,54.58670109510422,58.06647939607501,
102,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,179,179,before_check,0,,,,,56.79755890741944,58.226751163601875,49.692519940435886,50.993119832128286,,,REVOKE,read_set_version_changed_at_gate,54.970971774309874,,,4.21714223921299,44.40451925620437,53.33298025652766,54.42503793165088,59.18811401352286,
103,xair,1,40.0,50.0,concurrent,0,1,0,0,0,181,181,before_check,0,,,,,56.854626163840294,58.20925813168287,52.155019249767065,53.55358310043812,,,REVOKE,read_set_version_changed_at_gate,54.98067010194063,,,4.243711940944195,47.040073201060295,55.82887213677168,54.44697896018624,59.22438204288483,
104,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,183,183,before_check,0,,,,,58.28457931056619,59.41462889313698,50.486008170992136,51.5634398907423,,,REVOKE,read_set_version_changed_at_gate,55.21290609613061,,,5.191971082240343,45.51644530147314,53.921133279800415,55.577400140464306,60.40487717837095,
105,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,185,185,before_check,0,,,,,57.41551797837019,58.58328891918063,49.61791913956404,51.00734578445554,,,REVOKE,read_set_version_changed_at_gate,54.5700597576797,,,4.91593312472105,45.09682673960924,53.384275175631046,55.13389781117439,59.48599288240075,
106,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,187,187,before_check,0,,,,,57.50176031142473,58.80185915157199,50.2308988943696,51.57446023076773,,,REVOKE,read_set_version_changed_at_gate,57.42980493232608,,,4.864266142249107,45.14006804674864,53.60353598371148,55.16099790111184,62.294071074575186,
107,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,189,189,before_check,0,,,,,57.59574566036463,58.68630297482014,50.65008578822017,52.07374691963196,,,REVOKE,read_set_version_changed_at_gate,54.41695265471935,,,5.066344980150461,45.33220874145627,54.01012906804681,55.38498889654875,59.483297634869814,
108,xair,0,,50.0,control,1,0,0,0,0,,190,control,0,,1.1003236286342144,2.2330498322844505,60.110313817858696,57.877263985574245,59.00999018922448,,,,,EXECUTE,published_after_gate_recheck,55.05343712866306,55.06977718323469,0.01634005457162857,5.056766793131828,,,55.17119821161032,60.11020392179489,60.12654397636652
109,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,192,192,before_check,0,,,,,57.33566777780652,58.64308075979352,49.811722710728645,50.96786189824343,,,REVOKE,read_set_version_changed_at_gate,55.04631297662854,,,4.585071932524443,44.804788660258055,53.145186975598335,54.88073267042637,59.631384909152985,
110,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,194,194,before_check,0,,,,,57.82499676570296,58.89908177778125,50.378215964883566,51.37492576614022,,,REVOKE,read_set_version_changed_at_gate,54.861638229340315,,,4.977998789399862,45.199450105428696,53.62246185541153,55.23800291121006,59.83963701874018,
111,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,196,196,before_check,0,,,,,57.38661391660571,58.571257162839174,50.555067136883736,51.68829299509525,,,REVOKE,read_set_version_changed_at_gate,54.818707052618265,,,4.66663483530283,44.827982783317566,53.72937303036451,54.86189713701606,59.485341887921095,
112,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,198,198,before_check,0,,,,,57.4694387614727,58.56793001294136,50.1739620231092,51.439395640045404,,,REVOKE,read_set_version_changed_at_gate,54.566552862524986,,,4.903188906610012,45.150136575102806,53.72270988300443,55.19090499728918,59.469741769135,
113,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,200,200,before_check,0,,,,,57.91369266808033,59.13097690790892,51.12168984487653,52.245848812162876,,,REVOKE,read_set_version_changed_at_gate,54.60303230211139,,,5.3893206641077995,45.58821860700846,54.24169357866049,55.63894473016262,59.99235296621919,
114,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,202,202,before_check,0,,,,,57.96650191769004,58.969683945178986,50.88771088048816,51.82598205283284,,,REVOKE,read_set_version_changed_at_gate,54.763262160122395,,,5.181330721825361,45.48980388790369,53.78203187137842,55.58294989168644,59.944592881947756,
115,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,204,204,before_check,0,,,,,57.99988470971584,59.22283884137869,50.778085831552744,51.73488100990653,,,REVOKE,read_set_version_changed_at_gate,55.14075141400099,,,5.027381703257561,45.329764019697905,54.08170400187373,55.37346797063947,60.16813311725855,
116,xair,0,,50.0,control,1,0,0,0,0,,205,control,0,,1.124739646911621,2.181984018534422,59.80472080409527,57.622736785560846,58.67998115718365,,,,,EXECUTE,published_after_gate_recheck,54.927952121943235,54.94356108829379,0.01560896635055542,4.8765987157821655,,,54.992662742733955,59.8045508377254,59.820159804075956
117,xair,1,40.0,50.0,concurrent,0,1,0,0,0,207,207,before_check,0,,,,,59.73287671804428,61.14196963608265,52.8542110696435,55.17570674419403,,,REVOKE,read_set_version_changed_at_gate,57.23184393718839,,,5.178655963391066,45.55067885667086,57.85207776352763,55.59731787070632,62.41049990057945,
118,xair,0,,50.0,control,1,0,0,0,0,,208,control,0,,1.09482416883111,2.337886020541191,60.443409252911806,58.105523232370615,59.348585084080696,,,,,EXECUTE,published_after_gate_recheck,55.50803896039724,55.517076049000025,0.009037088602781296,4.935258999466896,,,55.03603396937251,60.44329795986414,60.45233504846692
119,xair,1,40.0,50.0,before_recheck,0,1,0,0,0,210,210,before_check,0,,,,,58.16656677052379,59.41249476745725,50.92636402696371,52.15444788336754,,,REVOKE,read_set_version_changed_at_gate,55.03108538687229,,,5.4177637211978436,45.65117694437504,54.049022030085325,55.71146076545119,60.448849108070135,
120,xair,1,45.0,50.0,concurrent,0,1,0,0,0,212,212,before_check,0,,,,,58.08210885152221,59.246493969112635,55.282637011259794,56.66411900892854,,,REVOKE,read_set_version_changed_at_gate,55.65589712932706,,,4.684628918766975,49.990599043667316,59.230474289506674,55.05250487476587,60.340526048094034,
121,xair,1,45.0,50.0,concurrent,0,1,0,0,0,214,214,before_check,0,,,,,57.99277080222964,59.07785706222057,54.76895300671458,56.2261869199574,,,REVOKE,read_set_version_changed_at_gate,55.59481214731932,,,4.346504807472229,49.50012778863311,58.41445317491889,54.53785974532366,59.941316954791546,
122,xair,1,45.0,50.0,concurrent,0,1,0,0,0,216,216,before_check,0,,,,,57.17270262539387,58.453735895454884,54.8354578204453,56.161665823310614,,,REVOKE,read_set_version_changed_at_gate,54.63382042944431,,,4.555736668407917,49.71344769001007,58.22000792250037,54.736471734941006,59.18955709785223,
123,xair,0,,50.0,control,1,0,0,0,0,,217,control,0,,1.1137998662889004,2.3619411513209343,59.69621706753969,57.33427591621876,58.58241720125079,,,,,EXECUTE,published_after_gate_recheck,55.06361601874232,55.121534038335085,0.05791801959276199,4.632440861314535,,,54.74493792280555,59.69605688005686,59.75397489964962
124,xair,0,,50.0,control,1,0,0,0,0,,218,control,0,,1.191875897347927,2.5395150296390057,60.48121023923159,57.94169520959258,59.28933434188366,,,,,EXECUTE,published_after_gate_recheck,55.278568994253874,55.29680382460356,0.01823483034968376,5.202500149607658,,,55.32538704574108,60.48106914386153,60.499303974211216
125,xair,0,,50.0,control,1,0,0,0,0,,219,control,0,,0.9607728570699692,2.4700849317014217,61.63895269855857,59.16886776685715,60.6781798414886,,,,,EXECUTE,published_after_gate_recheck,55.57879293337464,55.594692938029766,0.015900004655122757,6.059729028493166,,,56.18311697617173,61.63852196186781,61.65442196652293
126,xair,1,45.0,50.0,concurrent,0,1,0,0,0,221,221,before_check,0,,,,,58.08866070583463,59.137338772416115,55.80037785694003,56.82915775105357,,,REVOKE,read_set_version_changed_at_gate,54.896372370421886,,,5.122389644384384,50.32621789723635,59.232466854155064,55.3783755749464,60.01876201480627,
127,xair,1,45.0,50.0,concurrent,0,1,0,0,0,223,223,before_check,0,,,,,57.32110235840082,58.77811508253217,55.097078904509544,56.09484110027552,,,REVOKE,read_set_version_changed_at_gate,55.10983197018504,,,4.770511295646429,49.938010051846504,58.30849427729845,54.972975980490446,59.88034326583147,
128,xair,1,45.0,50.0,concurrent,0,1,0,0,0,225,225,before_check,0,,,,,57.289471849799156,58.52679396048188,54.1835748590529,55.21688424050808,,,REVOKE,read_set_version_changed_at_gate,54.97866729274392,,,4.440770950168371,49.677610863000154,56.79475422948599,54.724529851228,59.41943824291229,
129,xair,0,,50.0,control,1,0,0,0,0,,226,control,0,,1.473073847591877,2.753536216914654,66.70064898207784,63.94711276516318,65.22757513448596,,,,,EXECUTE,published_after_gate_recheck,61.237087938934565,61.25183496624231,0.014747027307748795,5.463391076773405,,,55.604571010917425,66.70047901570797,66.71522604301572
130,xair,1,45.0,50.0,concurrent,0,1,0,0,0,228,228,before_check,0,,,,,65.50402333959937,66.67160429060459,62.13625520467758,63.528267201036215,,,REVOKE,read_set_version_changed_at_gate,59.5669150352478,,,8.399198297411203,53.58087411150336,66.88471417874098,58.60727420076728,67.966113332659,
131,xair,1,45.0,50.0,concurrent,0,1,0,0,0,230,230,before_check,0,,,,,61.784314922988415,63.17259930074215,59.29726921021938,60.41867285966873,,,REVOKE,read_set_version_changed_at_gate,54.924885742366314,,,9.095704182982445,54.260379169136286,62.702967785298824,59.28405420854688,64.02058992534876,
132,xair,0,,50.0,control,1,0,0,0,0,,231,control,0,,1.2037786655128002,2.60880496352911,60.727201867848635,58.118396904319525,59.523423202335835,,,,,EXECUTE,published_after_gate_recheck,55.375831201672554,55.38842501118779,0.012593809515237808,5.3512598387897015,,,55.468495935201645,60.727091040462255,60.73968484997749
133,xair,1,45.0,50.0,concurrent,0,1,0,0,0,233,233,before_check,0,,,,,57.777187786996365,58.99760685861111,55.215020664036274,56.39764899387956,,,REVOKE,read_set_version_changed_at_gate,55.054198019206524,,,4.828679841011763,50.024712923914194,58.59821802005172,55.04406988620758,59.88287786021829,
134,xair,1,45.0,50.0,concurrent,0,1,0,0,0,235,235,before_check,0,,,,,57.92126664891839,59.14056487381458,55.12999976053834,56.3059258274734,,,REVOKE,read_set_version_changed_at_gate,55.660666432231665,,,4.542251583188772,49.75598771125078,59.106279630213976,54.79460069909692,60.20291801542044,
135,xair,0,,50.0,control,1,0,0,0,0,,236,control,0,,1.0165576823055744,2.208152785897255,59.529564809054136,57.32141202315688,58.51300712674856,,,,,EXECUTE,published_after_gate_recheck,54.961735382676125,54.97324699535966,0.011511612683534622,4.567688796669245,,,54.67701097950339,59.52942417934537,59.540935792028904
136,xair,1,45.0,50.0,concurrent,0,1,0,0,0,238,238,before_check,0,,,,,57.37289832904935,58.71652904897928,54.98280422762036,56.20847409591079,,,REVOKE,read_set_version_changed_at_gate,54.65239519253373,,,4.846442025154829,50.006458070129156,58.51147510111332,55.02684693783522,59.49883721768856,
137,xair,1,45.0,50.0,concurrent,0,1,0,0,0,240,240,before_check,0,,,,,57.74726113304496,58.81770886480808,55.18748797476292,56.14900216460228,,,REVOKE,read_set_version_changed_at_gate,55.14863505959511,,,4.642440006136894,49.923031125217676,58.48731892183423,54.95015298947692,59.791075065732,
138,xair,1,45.0,50.0,concurrent,0,1,0,0,0,242,242,before_check,0,,,,,57.73385567590594,58.73085604980588,55.11956103146076,56.360559072345495,,,REVOKE,read_set_version_changed_at_gate,55.05214398726821,,,4.499963019043207,49.73283503204584,58.84590186178684,54.757351987063885,59.55210700631142,
139,xair,1,45.0,50.0,concurrent,0,1,0,0,0,244,244,before_check,0,,,,,57.543328031897545,58.538285084068775,54.9178128130734,56.15872098132968,,,REVOKE,read_set_version_changed_at_gate,54.62893983349204,,,4.812309052795172,50.0015988945961,58.18852875381708,55.04133366048336,59.44124888628721,
140,xair,1,45.0,50.0,concurrent,0,1,0,0,0,246,246,before_check,0,,,,,57.34036723151803,58.552891947329044,55.098230950534344,56.33208621293306,,,REVOKE,read_set_version_changed_at_gate,54.64555183425546,,,4.741485230624676,49.92673825472593,58.25312016531825,54.95311785489321,59.38703706488013,
141,xair,0,,50.0,control,1,0,0,0,0,,247,control,0,,1.1166948825120926,2.566074952483177,60.053858906030655,57.48778395354748,58.93716402351856,,,,,EXECUTE,published_after_gate_recheck,55.243453942239285,55.25550618767738,0.012052245438098907,4.810304846614599,,,54.94138691574335,60.053758788853884,60.06581103429198
142,xair,1,45.0,50.0,concurrent,0,1,0,0,0,249,249,before_check,0,,,,,58.196043130010366,59.45555632933974,55.668681394308805,57.13436100631952,,,REVOKE,read_set_version_changed_at_gate,55.881930980831385,,,4.5322030782699585,49.84945338219404,59.46254916489124,54.88711502403021,60.41413405910134,
143,xair,1,45.0,50.0,concurrent,0,1,0,0,0,251,251,before_check,0,,,,,58.05233307182789,59.21238986775279,55.44113414362073,56.57500168308616,,,REVOKE,read_set_version_changed_at_gate,54.959761910140514,,,5.304230842739344,50.52054300904274,58.87187086045742,55.5550679564476,60.26399275287986,
144,xair,1,45.0,50.0,concurrent,0,1,0,0,0,253,253,before_check,0,,,,,57.013565208762884,57.924382854253054,54.5621351338923,55.69634307175875,,,REVOKE,read_set_version_changed_at_gate,54.41349605098367,,,4.4104550033807755,49.59750082343817,57.81232286244631,54.62701711803675,58.82395105436444,
145,xair,1,45.0,50.0,concurrent,0,1,0,0,0,255,255,before_check,0,,,,,57.485930155962706,58.81276028230786,54.58392621949315,55.58578623458743,,,REVOKE,read_set_version_changed_at_gate,54.71506295725703,,,5.084197968244553,50.2892080694437,57.752429973334074,55.33247021958232,59.799260925501585,
146,xair,0,,50.0,control,1,0,0,0,0,,256,control,0,,1.0086921975016594,2.4249088019132614,59.02348505333066,56.5985762514174,58.014792855829,,,,,EXECUTE,published_after_gate_recheck,54.84063783660531,54.85383281484246,0.0131949782371521,4.182727076113224,,,54.30577415972948,59.023364912718534,59.03655989095569
147,xair,1,45.0,50.0,concurrent,0,1,0,0,0,258,258,before_check,0,,,,,57.075419928878546,58.20372700691223,54.83296234160662,55.92363001778722,,,REVOKE,read_set_version_changed_at_gate,54.38368022441864,,,4.6131848357617855,49.83777180314064,58.027125895023346,54.858461022377014,58.996865060180426,
148,xair,1,45.0,50.0,concurrent,0,1,0,0,0,260,260,before_check,0,,,,,57.185246143490076,58.42952989041805,54.48490008711815,55.517517030239105,,,REVOKE,read_set_version_changed_at_gate,54.511039052158594,,,4.749120213091373,49.975700210779905,58.2611751742661,55.00916391611099,59.26015926524997,
149,xair,0,,50.0,control,1,0,0,0,0,,261,control,0,,1.0354318656027317,2.3149726912379265,59.23818796873093,56.923215277493,58.202756103128195,,,,,EXECUTE,published_after_gate_recheck,54.941647220402956,54.952837992459536,0.01119077205657959,4.296430852264166,,,54.40335813909769,59.23807807266712,59.2492688447237
150,xair,1,45.0,50.0,concurrent,0,1,0,0,0,263,263,before_check,0,,,,,56.993287056684494,58.48950333893299,54.33985823765397,55.558363907039165,,,REVOKE,read_set_version_changed_at_gate,55.14139216393232,,,4.4910660944879055,49.682790879160166,57.90312308818102,54.67297323048115,59.63245825842023,
151,xair,1,45.0,50.0,concurrent,0,1,0,0,0,265,265,before_check,0,,,,,57.56116192787886,58.542382437735796,55.00844353809953,56.21103895828128,,,REVOKE,read_set_version_changed_at_gate,54.43987622857094,,,4.858094733208418,50.016798079013824,58.21906588971615,55.03781791776419,59.297970961779356,
152,xair,1,45.0,50.0,concurrent,0,1,0,0,0,267,267,before_check,0,,,,,59.04703913256526,60.163083020597696,57.045533787459135,57.98018770292401,,,REVOKE,read_set_version_changed_at_gate,57.56702274084091,,,5.566914100199938,50.714175682514906,60.00187108293176,55.7321896776557,63.13393684104085,
153,xair,1,45.0,50.0,concurrent,0,1,0,0,0,269,269,before_check,0,,,,,58.168241288512945,59.36224106699228,55.6619493290782,56.9534320384264,,,REVOKE,read_set_version_changed_at_gate,54.72612287849188,,,5.469261202961206,50.6696323864162,59.21869119629264,55.69410929456353,60.195384081453085,
154,xair,1,45.0,50.0,concurrent,0,1,0,0,0,271,271,before_check,0,,,,,58.83415974676609,60.12084474787116,56.62379274144769,57.69222788512707,,,REVOKE,read_set_version_changed_at_gate,55.850483011454344,,,5.350397899746895,50.563322845846415,59.9645609036088,55.59928109869361,61.20088091120124,
155,xair,1,45.0,50.0,concurrent,0,1,0,0,0,273,273,before_check,0,,,,,58.136601001024246,59.34335524216294,55.30483787879348,56.49781599640846,,,REVOKE,read_set_version_changed_at_gate,55.40810199454427,,,5.085200071334839,50.43175583705306,58.90605412423611,55.51527300849557,60.49330206587911,
156,xair,1,45.0,50.0,concurrent,0,1,0,0,0,275,275,before_check,0,,,,,57.060282211750746,58.142072055488825,54.202850908041,55.609130300581455,,,REVOKE,read_set_version_changed_at_gate,54.63985074311495,,,4.607294220477343,49.81876630336046,58.0321759916842,54.850887041538954,59.24714496359229,
157,xair,1,45.0,50.0,concurrent,0,1,0,0,0,277,277,before_check,0,,,,,57.100918143987656,58.16340213641524,54.12632832303643,55.41464500129223,,,REVOKE,read_set_version_changed_at_gate,55.183019023388624,,,4.216371104121208,49.53082604333758,57.42019694298506,54.61011501029134,59.39939012750983,
158,xair,1,45.0,50.0,concurrent,0,1,0,0,0,279,279,before_check,0,,,,,57.30224587023258,58.60431818291545,54.65785413980484,55.65333180129528,,,REVOKE,read_set_version_changed_at_gate,54.74413698539138,,,4.598796833306551,49.80464885011315,57.707366067916155,54.8326619900763,59.34293381869793,
159,xair,0,,50.0,control,1,0,0,0,0,,280,control,0,,0.9756102226674557,2.265290357172489,59.638739097863436,57.37344874069095,58.66312887519598,,,,,EXECUTE,published_after_gate_recheck,54.85694808885455,54.86751813441515,0.010570045560598373,4.781690891832113,,,54.88136410713196,59.638638980686665,59.64920902624726
160,xair,0,,50.0,control,1,0,0,0,0,,281,control,0,,1.287225168198347,2.730683423578739,60.24334440007806,57.51266097649932,58.95611923187971,,,,,EXECUTE,published_after_gate_recheck,55.73217011988163,55.75490277260542,0.022732652723789215,4.5110732316970825,,,54.66085998341441,60.24324335157871,60.2659760043025
161,xair,0,,50.0,control,1,0,0,0,0,,282,control,0,,1.2167030945420265,2.347084227949381,59.88058401271701,57.53349978476763,58.66388091817498,,,,,EXECUTE,published_after_gate_recheck,54.925976786762476,54.93681784719229,0.010841060429811478,4.954455886036158,,,55.05269579589367,59.880432672798634,59.891273733228445
162,xair,1,50.0,50.0,concurrent,1,0,0,1,0,284,283,after_check,0,after_middleware,1.2448146007955074,2.1531288512051105,61.30173895508051,59.1486101038754,60.056924354285,62.4390933662653,63.83078405633569,,,EXECUTE,published_after_gate_recheck,55.928158108145,55.94024108722806,0.012082979083061218,5.373470950871706,55.6694520637393,66.11652206629515,56.13642930984497,61.301629059016705,61.313712038099766
163,xair,0,,50.0,control,1,0,0,0,0,,285,control,0,,0.820960383862257,2.2787353955209255,59.855666011571884,57.57693061605096,59.03470562770963,,,,,EXECUTE,published_after_gate_recheck,54.886423982679844,54.89485012367368,0.008426140993833542,4.96909162029624,,,55.06279366090894,59.855515602976084,59.86394174396992
164,xair,1,50.0,50.0,concurrent,0,1,0,0,0,287,287,before_check,0,,,,,61.75265507772565,62.75661941617727,60.38335710763931,61.719834338873625,,,REVOKE,read_set_version_changed_at_gate,58.98593459278345,,,4.776171408593655,54.970862343907356,65.00353524461389,55.293356999754906,63.762106001377106,
165,xair,1,50.0,50.0,concurrent,0,1,0,0,0,289,289,before_check,0,,,,,63.016246538609266,63.877231907099485,60.97644893452525,62.03626794740558,,,REVOKE,read_set_version_changed_at_gate,60.313735622912645,,,4.413040354847908,54.63506234809756,63.98739805445075,54.9348252825439,64.72677597776055,
166,xair,1,50.0,50.0,concurrent,0,1,0,0,0,291,291,before_check,0,,,,,64.69844188541174,65.76885981485248,62.52274988219142,63.647089060395956,,,REVOKE,read_set_version_changed_at_gate,61.800726223737,,,4.835791885852814,57.60757904499769,65.7689101062715,57.98206105828285,66.63651810958982,
167,xair,1,50.0,50.0,concurrent,0,1,0,0,0,293,293,before_check,0,,,,,62.539331149309874,64.01169393211603,60.0096951238811,61.35715311393142,,,REVOKE,read_set_version_changed_at_gate,60.61502080410719,,,4.401929210871458,54.629011079669,63.49352188408375,54.95822802186012,65.01695001497865,
168,xair,1,50.0,50.0,concurrent,0,1,0,0,0,295,295,before_check,0,,,,,63.80569702014327,65.02378219738603,61.291550286114216,62.44543520733714,,,REVOKE,read_set_version_changed_at_gate,61.030731070786715,,,5.008766893297434,55.41404290124774,64.94384305551648,55.828070268034935,66.03949796408415,
169,xair,1,50.0,50.0,concurrent,1,0,0,1,0,297,296,after_check,0,after_middleware,1.283968798816204,2.490732818841934,60.486720874905586,57.99598805606365,59.20275207608938,61.704414896667004,63.03098378702998,,,EXECUTE,published_after_gate_recheck,55.834812577813864,55.85093377158046,0.016121193766593933,4.6517872251570225,54.88800723105669,64.69507608562708,55.20955007523298,60.486599802970886,60.50272099673748
170,xair,1,50.0,50.0,concurrent,0,1,0,0,0,299,299,before_check,0,,,,,62.55181506276131,63.89230024069548,60.468306299299,61.47835124284029,,,REVOKE,read_set_version_changed_at_gate,59.66885620728135,,,5.002534948289394,55.21878693252802,63.62067023292184,55.40192127227783,64.67139115557075,
171,xair,1,50.0,50.0,concurrent,0,1,0,0,0,301,301,before_check,0,,,,,64.3083699978888,65.37483120337129,62.044011894613504,63.09385085478425,,,REVOKE,read_set_version_changed_at_gate,60.109111946076155,,,6.172299850732088,56.42182379961014,65.57775102555752,56.69680004939437,66.28141179680824,
172,xair,1,50.0,50.0,concurrent,0,1,0,0,0,303,303,before_check,0,,,,,61.94471614435315,63.33935307338834,59.39564388245344,60.83292048424482,,,REVOKE,read_set_version_changed_at_gate,59.73885674029589,,,4.395006224513054,54.62277913466096,62.93350085616112,54.812195245176554,64.13386296480894,
173,xair,1,50.0,50.0,concurrent,0,1,0,0,0,305,305,before_check,0,,,,,61.851120088249445,62.84556584432721,59.625665191560984,60.63379626721144,,,REVOKE,read_set_version_changed_at_gate,59.40491100773215,,,4.390477202832699,54.58333482965827,62.88981903344393,54.84404414892197,63.79538821056485,
174,xair,1,50.0,50.0,concurrent,0,1,0,0,0,307,307,before_check,0,,,,,61.6666036657989,62.909014988690615,59.51935471966863,60.549268033355474,,,REVOKE,read_set_version_changed_at_gate,59.474050998687744,,,4.36313496902585,54.556944873183966,62.870732974261045,54.730139672756195,63.837185967713594,
175,xair,1,50.0,50.0,concurrent,0,1,0,0,0,309,309,before_check,0,,,,,62.38978123292327,63.2967920973897,60.175787191838026,61.37670995667577,,,REVOKE,read_set_version_changed_at_gate,59.529435355216265,,,4.58886893466115,54.84675895422697,63.34845907986164,55.15628028661013,64.11830428987741,
176,xair,1,50.0,50.0,concurrent,0,1,0,0,0,311,311,before_check,0,,,,,61.967508867383,62.94625485315919,59.62691688910127,60.79330621287227,,,REVOKE,read_set_version_changed_at_gate,59.33479918166995,,,4.407398868352175,54.62538404390216,63.009753823280334,54.957476910203695,63.742198050022125,
177,xair,1,50.0,50.0,concurrent,0,1,0,0,0,313,313,before_check,0,,,,,61.4171358756721,62.61244835332036,59.31470077484846,60.33085798844695,,,REVOKE,read_set_version_changed_at_gate,59.419047087430954,,,4.554263781756163,54.73634181544185,62.22380883991718,54.928171914070845,63.97331086918712,
